timestamp,lat,lon,alt,x,y,roll,pitch,yaw,vel_x,vel_y,accel_x,accel_y,yaw_rate,right_engine,left_engine,wind_speed,wind_direction
132.1,-33.72133,150.67395,0.79912794,159.55994,-4.4540253,-3.1397681,3.1175966,2.3069158,-0.2353972,-2.8630972,0.061242953,0.5928069,0.005019631,0.2150985,0.31042218,0.0,240.0
132.268,-33.721325,150.67393,0.80146027,159.91473,-4.843778,-3.139507,3.1178603,2.3110373,-0.2181097,-2.8656967,-0.040374257,-0.019835014,0.03215153,0.22413798,0.30105036,0.0,240.0
132.4,-33.72132,150.67393,0.80338824,160.28375,-5.243093,-3.1395063,3.1187851,2.3120267,-0.21212694,-2.8787065,0.13355458,0.15293702,0.04967914,0.23133872,0.28143513,0.0,240.0
132.596,-33.721317,150.67393,0.8067187,160.61763,-5.6104875,-3.1397007,3.1208012,2.310772,-0.21847808,-2.9180963,-0.033650093,-0.1716989,0.033416245,0.20154452,0.28231108,0.0,240.0
132.7,-33.721313,150.67393,0.80959797,160.96251,-5.994656,-3.139952,3.122498,2.3100905,-0.22187999,-2.9134376,0.13563944,0.39709678,0.009664666,0.19233617,0.27888373,0.0,240.0
132.8,-33.721313,150.67392,0.80833745,161.22076,-6.272969,-3.1399367,3.122101,2.3135002,-0.21032088,-2.9040713,0.13667451,0.27017707,0.011220329,0.19097084,0.29666513,0.0,240.0
132.992,-33.72131,150.67392,0.8082402,161.41116,-6.483777,-3.1399314,3.121748,2.3175952,-0.19811921,-2.8889027,0.0292972,0.29183015,0.014324694,0.21281719,0.29054248,0.0,240.0
133.148,-33.72131,150.67392,0.79214025,161.71584,-6.7982483,-3.1398165,3.1204886,2.323482,-0.17516379,-2.8723218,-0.019965986,0.12810487,-0.032285012,0.22451164,0.29686892,0.0,240.0
133.3,-33.721306,150.67392,0.78681064,161.94214,-7.0253816,-3.1397986,3.1199753,2.3236551,-0.16810757,-2.8636339,0.0623905,0.19268414,-0.027983716,0.26149178,0.26354396,0.0,240.0
133.4,-33.721302,150.67392,0.7871525,162.2147,-7.29835,-3.1398294,3.1191351,2.3236027,-0.1608376,-2.8510962,-0.10909366,-0.22318332,-0.008891845,0.25743675,0.2894138,0.0,240.0
133.588,-33.721302,150.67392,0.78960836,162.38217,-7.470052,-3.1398263,3.1177227,2.324049,-0.1556233,-2.8390937,-0.004848974,-0.499727,0.009989893,0.266272,0.28940243,0.0,240.0
133.76,-33.7213,150.6739,0.78691816,162.65866,-7.7518787,-3.1397521,3.116858,2.3214002,-0.15970847,-2.8301005,0.097023994,-0.2947086,0.0052967616,0.26214793,0.30229792,0.0,240.0
133.9,-33.7213,150.6739,0.77972806,162.89278,-7.996975,-3.1398878,3.1168432,2.319958,-0.16506536,-2.8245385,-0.13462459,-0.2815647,-0.021701226,0.23792824,0.3352945,0.0,240.0
134.0,-33.721294,150.6739,0.77227545,163.14366,-8.271778,-3.1400793,3.1156538,2.3194458,-0.16847786,-2.8140333,0.10942492,-0.1868135,0.003649721,0.2617707,0.31835213,0.0,240.0
134.18,-33.721294,150.6739,0.76709783,163.35129,-8.496526,-3.140114,3.1168206,2.3173807,-0.17867334,-2.8367646,0.07533214,0.21930358,-0.035075825,0.22172675,0.33520105,0.0,240.0
134.38,-33.72129,150.6739,0.7662127,163.72018,-8.884537,-3.1399422,3.1185913,2.3150733,-0.18543953,-2.858833,0.025177546,0.38659614,-0.026250236,0.22222681,0.30891198,0.0,240.0
134.5,-33.721287,150.67389,0.76133025,164.07228,-9.238839,-3.1398084,3.1180172,2.3170412,-0.17394677,-2.8458717,-0.0015754657,0.37846065,-0.020226669,0.25054792,0.29549894,0.0,240.0
134.6,-33.721283,150.67389,0.76126206,164.29747,-9.468302,-3.139826,3.1179378,2.3181918,-0.16871284,-2.84647,-0.063415855,0.14875099,-0.011255077,0.24457134,0.30340764,0.0,240.0
134.8,-33.721283,150.67389,0.7610903,164.53708,-9.7139225,-3.1398444,3.1180418,2.3184366,-0.16691872,-2.8433876,-0.041787274,0.17368704,-0.030780526,0.2650903,0.2856918,0.0,240.0
134.972,-33.72128,150.67389,0.77116156,164.92215,-10.105399,-3.1397786,3.119235,2.315805,-0.17400472,-2.8821566,-0.089815415,0.15647978,0.019428138,0.22091311,0.2912001,0.0,240.0
135.1,-33.721275,150.67389,0.777022,165.25215,-10.451182,-3.1397097,3.11975,2.3152893,-0.17342432,-2.873476,0.009471589,-0.22624479,0.032351565,0.24334598,0.27737534,0.0,240.0
135.256,-33.721275,150.67387,0.7812207,165.46312,-10.678208,-3.1397862,3.1189075,2.3169847,-0.16971098,-2.8564994,0.05702196,-0.21738906,0.023228755,0.25214443,0.28543976,0.0,240.0
135.4,-33.72127,150.67387,0.78720677,165.7818,-11.021735,-3.1398833,3.1198132,2.3162267,-0.17830268,-2.8781128,0.060116798,0.2431945,-0.012131397,0.2514597,0.28038076,0.0,240.0
135.568,-33.721268,150.67387,0.786898,166.0439,-11.305289,-3.1399577,3.1213882,2.3153067,-0.1848436,-2.8924491,0.11721187,0.3414463,-0.010621424,0.21258083,0.28819343,0.0,240.0
135.7,-33.721268,150.67387,0.7854922,166.35176,-11.635823,-3.1399891,3.1211693,2.317027,-0.18187678,-2.8789864,-0.06616727,0.1850581,-0.020401808,0.21293187,0.30137718,0.0,240.0
135.896,-33.721264,150.67386,0.7815056,166.61957,-11.912679,-3.1399055,3.1219652,2.3162093,-0.18618904,-2.9050941,-0.039342757,0.1855469,-0.032057453,0.19085404,0.2972652,0.0,240.0
136.0,-33.72126,150.67386,0.7681825,166.96758,-12.275737,-3.139819,3.121768,2.3164299,-0.1817865,-2.8824,-0.02114475,0.2872664,-0.031097913,0.22183159,0.2880729,0.0,240.0
136.1,-33.72126,150.67386,0.76126575,167.15544,-12.475239,-3.1398675,3.1211922,2.316815,-0.1798981,-2.872345,-0.10320232,-0.123335235,-0.0006914107,0.22977501,0.29144222,0.0,240.0
136.3,-33.721256,150.67386,0.757342,167.342,-12.678093,-3.1399674,3.1200829,2.317571,-0.17792995,-2.8556924,-0.085054025,-0.39206004,0.015474659,0.23954742,0.29961488,0.0,240.0
136.492,-33.721256,150.67386,0.7544106,167.61038,-12.961963,-3.139891,3.1184487,2.3181608,-0.17444928,-2.8423727,0.026676316,-0.52321583,0.026663484,0.26373336,0.2874569,0.0,240.0
136.6,-33.721252,150.67386,0.76535106,167.88817,-13.270469,-3.140025,3.1175478,2.3172576,-0.1789016,-2.826303,0.008537202,-0.49024096,0.024037678,0.22744481,0.33321446,0.0,240.0
136.7,-33.721252,150.67384,0.77290463,168.05139,-13.456333,-3.140114,3.117018,2.3168006,-0.18301865,-2.8175979,0.1254761,-0.18088853,-0.0033623776,0.252664,0.3223624,0.0,240.0
136.9,-33.72125,150.67384,0.7741854,168.22932,-13.656278,-3.1401737,3.1165218,2.3160808,-0.18714234,-2.8089476,0.10789833,0.03022066,-0.013312989,0.22857894,0.34594393,0.0,240.0
137.084,-33.72125,150.67384,0.7719016,168.49602,-13.950415,-3.140163,3.1161036,2.3168633,-0.18815522,-2.8065088,-0.0123631405,0.1629298,-0.032559644,0.23536125,0.3501906,0.0,240.0
137.2,-33.721245,150.67384,0.76659656,168.79108,-14.294165,-3.1403444,3.1157343,2.3180869,-0.19070461,-2.80015,0.033788677,0.22957027,-0.016674178,0.24456757,0.34377736,0.0,240.0
137.3,-33.72124,150.67384,0.76482296,168.96707,-14.496734,-3.1404617,3.1154552,2.3189394,-0.1918584,-2.7998257,-0.11880879,0.020232262,-0.01199788,0.2582829,0.3335148,0.0,240.0
137.5,-33.72124,150.67383,0.76072276,169.18997,-14.74392,-3.1404667,3.1151972,2.3193824,-0.19205546,-2.7902482,0.0037520034,0.23840807,-0.024635037,0.280302,0.31986278,0.0,240.0
137.68,-33.721237,150.67383,0.7540288,169.49423,-15.07283,-3.1403239,3.1153429,2.3202312,-0.18900196,-2.8106084,-0.103852935,-0.2916374,0.034152433,0.27497184,0.3062706,0.0,240.0
137.8,-33.721233,150.67383,0.7475474,169.86424,-15.457038,-3.140155,3.1169631,2.3205404,-0.18724607,-2.8383868,0.03267042,-0.24757655,0.02796993,0.25955486,0.29416478,0.0,240.0
137.984,-33.721233,150.67383,0.73935974,170.10252,-15.708094,-3.1401362,3.1169713,2.3202314,-0.18671745,-2.8278975,0.08025354,-0.05122184,0.018029708,0.24690571,0.31729338,0.0,240.0
138.1,-33.72123,150.67383,0.72893953,170.422,-16.03487,-3.140058,3.116659,2.3200612,-0.18383616,-2.8209467,0.05043971,0.3364972,-0.020560168,0.27051726,0.301877,0.0,240.0
138.272,-33.721226,150.67381,0.72655654,170.67543,-16.285915,-3.1398978,3.11676,2.3200266,-0.17883582,-2.8251152,0.07788888,0.30782583,-0.024048852,0.23813953,0.3294108,0.0,240.0
138.424,-33.721226,150.67381,0.73157823,171.01738,-16.630949,-3.1398048,3.1169343,2.3199666,-0.17185034,-2.816084,0.028716877,0.3224488,-0.03678538,0.23806779,0.3389148,0.0,240.0
138.6,-33.721222,150.67381,0.74432087,171.31674,-16.941425,-3.1398032,3.1161118,2.319313,-0.16864458,-2.8156843,-0.09692117,-0.22056812,-0.00032887497,0.23964319,0.33700374,0.0,240.0
138.7,-33.72122,150.67381,0.74942565,171.59277,-17.230875,-3.1397674,3.1163428,2.3195782,-0.16720107,-2.814891,0.07541422,0.24921907,-0.019215219,0.26117462,0.31702918,0.0,240.0
138.892,-33.72122,150.67381,0.75353193,171.80067,-17.449883,-3.139745,3.1181266,2.3195045,-0.1679332,-2.8491433,-0.07985983,-0.25480938,-0.0069198497,0.24415286,0.3000148,0.0,240.0
139.064,-33.721214,150.6738,0.7594366,172.1919,-17.855148,-3.1396549,3.1183872,2.318022,-0.16853398,-2.8442209,-0.085629724,0.20625408,-0.031059522,0.24498814,0.30566663,0.0,240.0
139.196,-33.72121,150.6738,0.7603185,172.37064,-18.041191,-3.1396406,3.1173913,2.3172886,-0.16657408,-2.8307922,0.10465222,-0.09961785,0.021697141,0.26109123,0.30137813,0.0,240.0
139.3,-33.72121,150.6738,0.7710091,172.73744,-18.433607,-3.1395903,3.1177247,2.3173485,-0.16366917,-2.835712,-0.010273916,-0.41186705,0.021923505,0.25835702,0.29937568,0.0,240.0
139.5,-33.721207,150.6738,0.78073525,172.91872,-18.63085,-3.1396716,3.1172755,2.316698,-0.16762726,-2.8259284,0.11956307,0.14608097,-0.0052715014,0.24634637,0.32072783,0.0,240.0
139.6,-33.721203,150.67378,0.7929536,173.32225,-19.067759,-3.1397626,3.1191502,2.3162572,-0.17134795,-2.8593457,0.09595535,-0.114592634,0.033506315,0.0,0.0,0.0,240.0
139.792,-33.721203,150.67378,0.7945099,173.49908,-19.2617,-3.139467,3.1220827,2.316945,-0.15450469,-2.6495621,0.22751157,2.766632,-0.011529082,0.0,0.0,0.0,240.0
139.9,-33.7212,150.67378,0.7915983,173.77036,-19.572393,-3.1397526,3.1215222,2.3118773,-0.13459091,-2.1900465,0.1816766,1.9041557,-0.03305965,0.0,0.0,0.0,240.0
140.1,-33.7212,150.67378,0.7790545,173.89568,-19.71297,-3.1401873,3.1206043,2.3077912,-0.12449746,-1.9773239,0.17062253,1.5761987,-0.03376673,0.0,0.0,0.0,240.0
140.2,-33.721195,150.67378,0.7595655,174.0846,-19.930164,-3.14055,3.1212988,2.3019595,-0.10734683,-1.6710445,0.14595716,1.1885024,-0.029165393,0.0,0.0,0.0,240.0
140.384,-33.721195,150.67378,0.7575859,174.1601,-20.023794,-3.1405184,3.1211193,2.2997398,-0.10209824,-1.5509746,0.12796672,1.0303534,-0.025976572,0.0,0.0,0.0,240.0
140.536,-33.721195,150.67378,0.75306034,174.27702,-20.167007,-3.1402187,3.1206706,2.2956107,-0.08936196,-1.3395009,0.10535914,0.8235374,-0.020799363,0.0,0.0,0.0,240.0
140.7,-33.721195,150.67378,0.74317396,174.40149,-20.318058,-3.1403632,3.1218731,2.2937975,-0.084887266,-1.2303443,0.09049212,0.67620635,-0.017098136,0.0,0.0,0.0,240.0
140.8,-33.72119,150.67377,0.7339417,174.51945,-20.450636,-3.1406643,3.1233025,2.2937236,-0.08116921,-1.1574895,0.08079803,0.57555014,-0.014390514,0.0,0.0,0.0,240.0
140.98,-33.72119,150.67377,0.72705543,174.59468,-20.527039,-3.1406996,3.123076,2.2926843,-0.076554485,-1.1038364,0.07457993,0.5167969,-0.012604266,0.0,0.0,0.0,240.0
141.176,-33.72119,150.67377,0.72255087,174.70143,-20.636602,-3.1406343,3.122269,2.2918212,-0.067404784,-0.9944862,0.07183961,0.4286744,-0.010124747,0.0,0.0,0.0,240.0
141.3,-33.72119,150.67377,0.7175503,174.78516,-20.722664,-3.1405063,3.1221738,2.290323,-0.0594093,-0.9100829,0.05641116,0.3734956,-0.008309515,0.0,0.0,0.0,240.0
141.4,-33.72119,150.67377,0.7123741,174.8516,-20.793581,-3.1405609,3.122599,2.2899704,-0.05633924,-0.87259847,0.0514534,0.3268789,-0.0074294945,0.0,0.0,0.0,240.0
141.6,-33.721188,150.67377,0.7095747,174.93163,-20.872993,-3.140668,3.1230416,2.2892833,-0.05115551,-0.8312374,0.051068626,0.2882302,-0.006432286,0.0,0.0,0.0,240.0
141.772,-33.721188,150.67377,0.7075709,174.9936,-20.944841,-3.1408336,3.1224854,2.2893376,-0.047056645,-0.77570814,0.04926534,0.25677717,-0.004797844,0.0,0.0,0.0,240.0
141.9,-33.721188,150.67377,0.7038537,175.04562,-21.005833,-3.1408777,3.121957,2.2896624,-0.043380424,-0.7171887,0.040652398,0.23271106,-0.0042822575,0.0,0.0,0.0,240.0
142.1,-33.721188,150.67377,0.7055094,175.11661,-21.06887,-3.1406186,3.1226747,2.287708,-0.036846895,-0.6883485,0.038682025,0.21339577,-0.004158768,0.0,0.0,0.0,240.0
142.2,-33.721188,150.67377,0.7144755,175.19354,-21.129599,-3.1405365,3.1226535,2.2861688,-0.027866235,-0.6531438,0.0332088,0.18292412,-0.0034485376,0.0,0.0,0.0,240.0
142.364,-33.721188,150.67377,0.7187029,175.23398,-21.166113,-3.1406562,3.1226225,2.2865725,-0.025040518,-0.6337802,0.032335896,0.16533644,-0.003303808,0.0,0.0,0.0,240.0
142.5,-33.721188,150.67377,0.72681975,175.27657,-21.200222,-3.1407855,3.1222813,2.2870345,-0.02126946,-0.59710175,0.028591447,0.15561564,-0.00285585,0.0,0.0,0.0,240.0
142.696,-33.721188,150.67377,0.73332226,175.30243,-21.228535,-3.1408825,3.12181,2.2873275,-0.020285754,-0.5598115,0.021751579,0.14555699,-0.0022935476,0.0,0.0,0.0,240.0
142.8,-33.721184,150.67377,0.73452914,175.3414,-21.264067,-3.1409285,3.1215842,2.287349,-0.018593863,-0.51350564,0.022349715,0.12779965,-0.002451998,0.0,0.0,0.0,240.0
143.0,-33.721184,150.67377,0.7398535,175.35829,-21.274828,-3.140983,3.1213572,2.2873254,-0.017545547,-0.48888782,0.018900592,0.1319981,-0.0021527747,0.0,0.0,0.0,240.0
143.1,-33.721184,150.67377,0.7425536,175.396,-21.291283,-3.1410193,3.1213238,2.2870095,-0.013660539,-0.45885053,0.026110534,0.11962932,-0.0017125541,0.0,0.0,0.0,240.0
143.288,-33.721184,150.67377,0.74263406,175.42236,-21.30511,-3.1410232,3.121154,2.2867904,-0.0097771725,-0.43137753,0.016624738,0.11226775,-0.0015567141,0.0,0.0,0.0,240.0
143.4,-33.721184,150.67377,0.7473185,175.45126,-21.31501,-3.1409578,3.1206398,2.2863894,-0.002836824,-0.39297676,0.01936664,0.11186996,-0.0014716316,0.0,0.0,0.0,240.0
143.6,-33.721184,150.67377,0.73841083,175.46158,-21.314901,-3.1410258,3.1202257,2.286211,0.00042848138,-0.36012155,0.019931244,0.10621671,-0.0010286468,0.0,0.0,0.0,240.0
143.7,-33.721184,150.67377,0.73151255,175.48343,-21.32363,-3.1410182,3.1204367,2.2860935,0.003746238,-0.33629933,0.013801651,0.100409076,-0.0008555618,0.0,0.0,0.0,240.0
