timestamp,lat,lon,alt,x,y,roll,pitch,yaw,vel_x,vel_y,accel_x,accel_y,yaw_rate,right_engine,left_engine,wind_speed,wind_direction
108.8,-33.72184,150.67415,1.6057853,102.767555,14.366859,-3.1278872,3.1169107,2.9199116,1.4372219,-1.88988,-1.2326634,1.1583956,0.16861084,-1.0,0.83282286,0.3226704,240.0
109.0,-33.721836,150.67415,1.6170193,103.04412,14.173839,3.1397831,3.121399,2.9569504,1.6588352,-1.8104888,-1.5300932,1.1383402,0.26594186,-0.6636596,-1.0,0.46448988,240.0
109.168,-33.721832,150.67415,1.611708,103.313354,13.991763,3.1228216,3.1179953,2.9891908,1.738304,-1.6655462,0.7841479,0.37626955,0.24043803,-1.0,0.32580066,0.3928896,240.0
109.3,-33.721832,150.67415,1.5758551,103.66432,13.775691,3.1068468,3.1216066,3.0287628,1.8354424,-1.5039989,-0.7043998,0.68359655,0.20504315,-0.99999994,0.12454599,0.44114694,240.0
109.496,-33.72183,150.67415,1.5264434,103.89033,13.626616,3.0961137,3.125076,3.0502853,1.7662594,-1.3759894,-0.70531255,0.65033615,0.1318851,-0.09150499,0.99999994,0.73090166,240.0
109.6,-33.721825,150.67415,1.4567678,104.27527,13.422262,3.0867765,3.114575,3.124118,2.6246555,-1.1724604,3.4906344,0.5737752,0.3297383,0.21763793,0.60319066,0.5072556,240.0
109.78,-33.721825,150.67415,1.4111748,104.534744,13.319813,-0.05649889,0.028532501,0.016797097,2.8451402,-1.0157062,1.5546381,0.43728366,0.29900604,0.21188167,0.3913537,0.2699531,240.0
109.9,-33.72182,150.67413,1.3592916,104.87774,13.20404,-0.05644895,0.024236273,0.046050385,2.931225,-0.85260916,0.26183096,0.47486886,0.18622209,0.24448416,0.33336273,0.09185599,240.0
110.092,-33.721817,150.67413,1.2843173,105.31926,13.07222,-0.05233314,0.025555117,0.07375283,2.9727368,-0.660916,0.6060561,0.85877365,0.1415296,0.2714784,0.29423606,0.097493105,240.0
110.2,-33.721813,150.67413,1.2238444,105.80397,12.950198,-0.042735044,0.024503399,0.08873229,2.9857779,-0.505413,0.34247312,0.6437308,0.082754776,0.2679267,0.28642786,0.22102502,240.0
110.372,-33.72181,150.67413,1.1972779,106.085464,12.89677,-0.034601085,0.02277816,0.095451735,2.9797144,-0.4182205,-0.004677951,0.6437295,0.044517368,0.25972393,0.29398164,-0.104760155,240.0
110.5,-33.721806,150.67413,1.1836371,106.4678,12.831437,-0.02212623,0.02086956,0.10116181,2.9637651,-0.3133635,0.26977706,0.48140138,0.03004886,0.26685235,0.29205504,-0.29739633,240.0
110.684,-33.7218,150.67413,1.1850903,106.85112,12.779899,-0.0074471864,0.019477213,0.105798036,2.9401767,-0.21907584,-0.2713538,0.4008086,-6.812572e-05,0.25420117,0.30938613,-0.36126664,240.0
110.8,-33.721798,150.67413,1.2102383,107.34615,12.726554,0.010458612,0.016886383,0.11051678,2.91703,-0.10803044,-0.30620027,0.39080524,-0.012062629,0.26218495,0.30494693,-0.29306284,240.0
110.968,-33.721794,150.67413,1.2331082,107.61541,12.7054405,0.02143677,0.015445736,0.11259837,2.907853,-0.049044833,0.05752224,0.3105294,-0.0052095335,0.2622136,0.3033545,0.060486272,240.0
111.1,-33.72179,150.67413,1.2669914,108.061424,12.679938,0.035463374,0.015582732,0.1167311,2.8904595,0.04249801,0.31262794,0.5046118,0.05416232,0.27443212,0.30004495,0.2206004,240.0
111.28,-33.721786,150.67413,1.2968483,108.50329,12.641612,0.04550449,0.011985704,0.11668058,2.927272,0.09333311,0.014093347,0.2951932,0.03695692,0.2579964,0.26228622,0.3855271,240.0
111.4,-33.721783,150.67413,1.3400011,109.049934,12.603447,0.055435,0.0101757515,0.11933239,2.9210246,0.15716343,0.02406186,0.40139028,0.03524256,0.2524357,0.2637578,0.44709048,240.0
111.5,-33.72178,150.67413,1.3909009,109.4074,12.57994,0.059136335,0.010634957,0.12341789,2.8989384,0.20303805,0.07052483,0.3663172,0.05669503,0.27924934,0.25115082,0.35106194,240.0
111.676,-33.721775,150.67413,1.4311068,109.67096,12.564545,0.060546484,0.010309127,0.12640318,2.894974,0.2347377,-0.34847632,0.19796368,-0.007822558,0.25010636,0.2799345,0.17953447,240.0
111.8,-33.72177,150.67413,1.5016588,110.12376,12.547993,0.059637073,0.01162994,0.12894154,2.8812923,0.28432035,0.20052382,0.24880765,0.0112146055,0.25066605,0.2808549,0.17959878,240.0
111.9,-33.72177,150.67413,1.5468777,110.470055,12.540786,0.055843744,0.013017863,0.13108681,2.864588,0.31810346,0.07906306,0.12764004,-0.0016623269,0.25641796,0.2830116,0.30875048,240.0
112.072,-33.721767,150.67413,1.5811735,110.71157,12.539268,0.05145773,0.014465028,0.13211167,2.8521333,0.3405615,0.13633938,0.3316344,0.02400968,0.27324557,0.27183974,-0.11738263,240.0
112.224,-33.721764,150.67413,1.6346663,111.1288,12.524481,0.04130099,0.016306305,0.13526064,2.8456314,0.37299666,-0.21656226,0.15473814,-0.012040932,0.26104242,0.2831388,-0.5401825,240.0
112.4,-33.72176,150.67413,1.6769253,111.58561,12.508538,0.027569948,0.01879007,0.13780943,2.8490973,0.40337256,0.051048573,0.08914413,-0.002861168,0.27374807,0.2644727,-0.7617505,240.0
112.5,-33.721756,150.67413,1.6958705,111.9891,12.49896,0.014788064,0.020186229,0.13903548,2.84806,0.42232,-0.27104485,0.16992347,-0.018488068,0.2507094,0.27781272,-0.65643907,240.0
112.664,-33.721752,150.67413,1.7120262,112.28881,12.497015,0.0038783434,0.02220197,0.14044614,2.8446615,0.4399934,-0.16704606,0.066713095,-0.022780556,0.23626325,0.29602972,-0.5243323,240.0
112.8,-33.721752,150.67413,1.7224652,112.5637,12.493256,-0.005817239,0.024444697,0.14174773,2.836755,0.4559898,0.33984128,0.2945699,0.036803674,0.27381125,0.2638676,-0.4895,240.0
112.9,-33.721745,150.67413,1.7186831,113.098465,12.482681,-0.024574451,0.026620856,0.14478385,2.8362029,0.48447737,0.18375279,0.14683838,0.033571295,0.27126306,0.26561874,-0.56362593,240.0
113.1,-33.721745,150.67413,1.7064792,113.34037,12.474649,-0.03333606,0.028430415,0.14545709,2.8231673,0.49097675,-0.009691301,0.3103895,0.019531408,0.25388226,0.2962387,-0.6407943,240.0
113.2,-33.72174,150.67413,1.6876665,113.62308,12.473021,-0.041735586,0.029546153,0.14702725,2.8205378,0.50775933,-0.2585982,0.083177835,-0.011468364,0.25383404,0.29525694,-0.6513886,240.0
113.392,-33.721737,150.67413,1.643529,114.06069,12.481045,-0.05270171,0.032058123,0.14940503,2.804933,0.5375306,0.01525512,0.048759893,-0.00049083674,0.26069695,0.3030365,-0.33779943,240.0
113.5,-33.721733,150.67413,1.5964111,114.448105,12.491303,-0.05974507,0.034391765,0.15147436,2.78376,0.5615695,0.24378656,0.27562967,0.017204229,0.2681519,0.31013033,-0.19997844,240.0
113.6,-33.72173,150.67413,1.5348717,114.82526,12.506945,-0.06292153,0.034538757,0.15432322,2.7866247,0.58962214,0.13698007,0.041065503,-0.008349523,0.27001068,0.30260816,-0.4250761,240.0
113.788,-33.72173,150.67413,1.4984852,115.067154,12.5187645,-0.06321896,0.03531034,0.15496056,2.7754765,0.5996827,0.040783677,0.1550551,0.035640046,0.29371223,0.28654078,-0.72848403,240.0
113.94,-33.721725,150.67413,1.4185469,115.55757,12.5420475,-0.060159672,0.035305724,0.1558972,2.766031,0.61597556,-0.02982772,-0.11711995,0.016596101,0.2693747,0.31341627,-0.62782013,240.0
114.1,-33.72172,150.67413,1.3545347,115.90889,12.560319,-0.055043064,0.034736693,0.15666023,2.756792,0.62804633,0.32618055,0.22424541,0.030013228,0.2687518,0.31994647,-0.3959187,240.0
114.2,-33.721718,150.67413,1.3013055,116.366776,12.593642,-0.044939138,0.03342395,0.15918647,2.7387855,0.64579594,-0.02371269,0.027141826,0.049964886,0.27309057,0.31954637,-0.05929151,240.0
114.38,-33.721714,150.67413,1.2856492,116.63505,12.613113,-0.03808862,0.032141358,0.160946,2.7369163,0.6574619,-0.2943744,-0.033648208,-0.019902918,0.27518338,0.3139302,-0.1547328,240.0
114.5,-33.72171,150.67413,1.2775346,117.093475,12.649714,-0.023881467,0.03016912,0.1624919,2.7261877,0.6754634,-0.01193645,-0.04098642,-0.017844932,0.2745891,0.31438288,-0.3413721,240.0
114.684,-33.721706,150.67413,1.279137,117.43731,12.673312,-0.013490066,0.027781986,0.16813748,2.7356772,0.7044637,0.13738497,0.042000104,0.0225874,0.29405284,0.27650797,-0.4294438,240.0
114.8,-33.721703,150.67413,1.3026874,117.94564,12.7099,0.0012058759,0.02328595,0.17835768,2.7395246,0.7461001,0.0050233738,0.1465171,0.01283405,0.3027061,0.2547286,-0.3332699,240.0
114.976,-33.7217,150.67413,1.3368862,118.3093,12.742713,0.013216565,0.021293638,0.17700392,2.7320971,0.75415486,0.10556472,0.2546007,0.01828157,0.29381743,0.265228,0.05130795,240.0
115.1,-33.721695,150.67413,1.3799703,118.75226,12.7830515,0.026616728,0.018928647,0.17457022,2.712472,0.75813353,-0.32494643,0.033817645,-0.0006808855,0.2870493,0.28812802,0.049639627,240.0
115.256,-33.72169,150.67413,1.413363,119.1007,12.817095,0.036505345,0.017393593,0.17429926,2.7006989,0.77226037,-0.03421313,0.19246274,0.028340068,0.3019619,0.28014743,-0.034660894,240.0
115.396,-33.72169,150.67413,1.4394562,119.36948,12.841921,0.042700116,0.015718376,0.17516305,2.6993554,0.7843293,-0.1835526,-0.02974825,-0.014289508,0.28411323,0.29718,-0.078028604,240.0
115.56,-33.721687,150.67413,1.4895324,119.80251,12.878099,0.050380792,0.014437412,0.17628065,2.6886182,0.80092144,0.31879628,0.13855867,0.03371151,0.3048042,0.28281665,0.29741353,240.0
115.7,-33.721684,150.67413,1.5419604,120.18985,12.916747,0.054846913,0.012259716,0.17698026,2.6706574,0.80968535,-0.24099521,0.0042702514,-0.008150736,0.30626366,0.2949671,0.38484174,240.0
115.8,-33.72168,150.67413,1.5942644,120.59084,12.958361,0.056226116,0.009842937,0.18551867,2.695988,0.8523415,-0.17402837,0.10251345,0.02223374,0.29644373,0.27633366,0.15840675,240.0
115.964,-33.721676,150.67413,1.6405746,121.01331,13.004066,0.054911386,0.0074358108,0.19441012,2.7110891,0.8876143,-0.06087372,0.10290928,0.025967222,0.3305649,0.22157285,0.17372917,240.0
116.096,-33.721672,150.67413,1.6828898,121.31967,13.04115,0.05247537,0.0064216247,0.19459973,2.7161844,0.8907919,-0.3884234,-0.10587234,-0.033372365,0.28993142,0.25740337,0.14613676,240.0
116.2,-33.72167,150.67413,1.7672726,121.87549,13.116527,0.044472784,0.007302833,0.19103575,2.7041538,0.8820263,-0.25492302,0.049988616,-0.032129418,0.27720246,0.27761438,0.15048763,240.0
116.3,-33.721664,150.67413,1.7991875,122.14951,13.148899,0.03879441,0.007329639,0.19329892,2.7121518,0.8918166,0.15109394,0.0027839884,-0.01428994,0.29643354,0.25149778,0.2791102,240.0
116.492,-33.72166,150.67413,1.8202764,122.437675,13.175845,0.032163724,0.008417471,0.19322023,2.7039325,0.88584214,0.08132308,0.15705915,0.015279401,0.29493597,0.26138577,0.24832773,240.0
116.656,-33.721657,150.67413,1.8579429,122.92391,13.222089,0.01797025,0.010632565,0.19101122,2.6991951,0.87518394,-0.03817374,0.15248471,0.035395335,0.30107522,0.2606417,-0.03872386,240.0
116.8,-33.721657,150.67413,1.8704444,123.21893,13.250063,0.008703898,0.011792633,0.19137849,2.6991463,0.8742024,-0.22016293,-0.005248031,-0.006695207,0.27564943,0.2860992,0.055291973,240.0
116.9,-33.721653,150.67415,1.8702956,123.65092,13.289516,-0.005402912,0.01464957,0.19163623,2.6988711,0.87575734,0.08973024,-0.01453834,0.00446341,0.28709316,0.27526033,-0.06834786,240.0
117.088,-33.72165,150.67415,1.8538302,123.99587,13.3235235,-0.016500097,0.016649798,0.19323394,2.7016742,0.88327754,0.097844265,-0.029452091,-0.018699719,0.26272964,0.29411876,-0.005441024,240.0
117.2,-33.721645,150.67415,1.8387367,124.51414,13.381365,-0.030861221,0.019750454,0.19671649,2.7024927,0.9005327,-5.260092e-05,-0.0676101,-0.008109747,0.26404217,0.28867325,-0.35532013,240.0
117.3,-33.72164,150.67415,1.8189899,124.80427,13.415114,-0.0389896,0.022681892,0.1966403,2.6937644,0.9036612,0.2673281,0.123101704,0.016866341,0.26174533,0.29904842,-0.20190708,240.0
117.5,-33.721638,150.67415,1.7857202,125.11012,13.454206,-0.046329778,0.025582468,0.19753331,2.681818,0.91102254,0.3581148,0.2236362,0.046670776,0.29160887,0.2820533,0.08119136,240.0
117.68,-33.721634,150.67415,1.7380749,125.58687,13.5143795,-0.054295108,0.0287553,0.2038833,2.6866782,0.9419123,0.12727843,0.19189842,0.062248196,0.31018442,0.24902673,-0.055795375,240.0
117.8,-33.72163,150.67415,1.6864666,126.10094,13.588832,-0.05892507,0.029784476,0.21222001,2.702613,0.9798464,-0.29738912,-0.053563688,0.01748675,0.28219652,0.2520703,0.0738401,240.0
117.9,-33.721626,150.67415,1.6621741,126.45112,13.640116,-0.060067933,0.031192733,0.21025833,2.6984847,0.9760935,-0.23731926,0.011951691,-0.006852715,0.27189738,0.26660687,-0.49792284,240.0
118.076,-33.721622,150.67415,1.6397024,126.70215,13.67591,-0.059623335,0.03275178,0.2077371,2.69881,0.97263306,0.1619217,0.013512639,-0.029945098,0.24013574,0.29802755,-0.36102897,240.0
118.2,-33.72162,150.67415,1.5982014,127.19668,13.742056,-0.055903994,0.03451496,0.20859519,2.695208,0.97835034,0.24265698,0.06499773,0.032906678,0.27044237,0.26680827,-0.113392755,240.0
118.392,-33.721615,150.67415,1.5633427,127.50835,13.784844,-0.051526804,0.035407946,0.20905149,2.6876001,0.9800564,0.2915464,0.15315413,0.033332266,0.26719478,0.274031,-0.2316957,240.0
118.5,-33.72161,150.67415,1.5300587,127.9341,13.844473,-0.044674575,0.033456992,0.21747288,2.7056484,1.0135417,-0.1160081,-0.15150152,-0.0014616995,0.2689663,0.24748495,-0.20861575,240.0
118.672,-33.721607,150.67415,1.5038143,128.36333,13.909439,-0.03547013,0.033027157,0.2206853,2.6920593,1.023003,-0.16008693,0.08795752,0.03392598,0.27974963,0.23775566,0.048418414,240.0
118.8,-33.721603,150.67415,1.4857153,128.80553,13.981517,-0.0241458,0.032033954,0.21920101,2.6781924,1.022255,-0.24951969,-0.12596779,-0.0051190667,0.25003693,0.27574888,-0.004372225,240.0
118.9,-33.721603,150.67415,1.4862553,129.1524,14.036997,-0.0139916735,0.031022856,0.21941446,2.6660345,1.0276651,-0.19214974,-0.022461684,-0.0015473588,0.24667074,0.28511366,0.01787182,240.0
119.068,-33.7216,150.67415,1.484569,129.37807,14.07162,-0.006711131,0.030553875,0.21955001,2.6522145,1.031049,0.2976594,0.13596022,0.0071493816,0.24653746,0.2946924,0.051563896,240.0
119.2,-33.721596,150.67415,1.4968437,129.7751,14.136239,0.0056166607,0.028649637,0.22058737,2.6243856,1.0374616,0.07307766,0.17215036,0.053062484,0.28460726,0.27761653,0.30915198,240.0
119.396,-33.721592,150.67415,1.5121452,130.14447,14.188884,0.0150745455,0.02424933,0.2311683,2.6451774,1.0880114,0.048074283,0.1498613,0.050603617,0.28946248,0.23838922,0.2162819,240.0
119.5,-33.721592,150.67415,1.5230728,130.42485,14.233709,0.0214677,0.021041196,0.23445217,2.6440692,1.1044679,-0.337366,-0.11519468,0.012706142,0.26505616,0.2600244,0.11264796,240.0
119.6,-33.72159,150.67415,1.5374199,130.74176,14.287761,0.028383983,0.018581893,0.23607725,2.6245897,1.1109362,-2.747027,-1.2789946,0.008050573,-1.0,-1.0,0.035379082,240.0
119.792,-33.721584,150.67415,1.5640587,131.13387,14.349736,0.037050463,0.012210603,0.23555344,2.2045028,0.9076837,-1.9181585,-0.95104975,0.017268462,-1.0,-1.0,-0.00823685,240.0
119.9,-33.72158,150.67415,1.6047708,131.45694,14.384901,0.04189099,0.013213298,0.229891,2.1522691,0.8625817,3.5566337,1.4353513,-0.29430315,-1.0,-0.8285241,-0.05989124,240.0
120.0,-33.72158,150.67415,1.630576,131.64857,14.411966,0.043482598,0.014235873,0.20063634,2.0782385,0.76172256,-1.6846246,-0.67293215,-0.16012262,-0.99999994,-0.8078528,-0.036218505,240.0
120.2,-33.721577,150.67415,1.6603671,131.89993,14.445822,0.044374645,0.0065582492,0.17427668,2.2247937,0.7489227,-2.2073522,-0.8486762,-0.28594595,-1.0,-0.6069409,-0.060877506,240.0
120.388,-33.721573,150.67415,1.7020735,132.21786,14.488003,0.043275397,0.008109926,0.1277105,2.30654,0.64365596,3.5335298,0.7277063,-0.34092355,-1.0,-0.5908918,-0.17608304,240.0
120.5,-33.721573,150.67415,1.7321814,132.56319,14.537863,0.038530406,0.007314077,0.086475685,1.9981515,0.47630522,-1.7055267,-0.3527624,-0.12114825,1.0,-1.0,-0.01615781,240.0
120.6,-33.72157,150.67415,1.7653781,132.77206,14.564472,0.03289981,0.010373995,0.050722014,2.321757,0.41338912,3.0017486,0.23692492,-0.43444785,-1.0,-0.47866252,0.19820707,240.0
120.784,-33.72157,150.67415,1.786621,132.95744,14.58955,0.027544692,0.013681529,0.016058292,2.2149,0.322546,-2.0045311,-0.14623025,-0.22249176,-1.0,-0.7330098,0.15052801,240.0
120.9,-33.721565,150.67415,1.8050221,133.26369,14.637964,-3.1242168,3.13735,3.119953,2.1776552,0.20732695,3.7095888,-0.024211338,-0.33682677,1.0,-1.0,0.51540107,240.0
121.1,-33.72156,150.67415,1.8051707,133.55565,14.671811,-3.1332695,3.1291947,3.0668836,2.273186,0.060215432,-2.0049195,0.16691098,-0.24822597,-1.0,-0.663697,0.18559442,240.0
121.2,-33.721558,150.67416,1.7824563,133.97702,14.71742,3.1377373,3.1384103,3.0176926,2.4927862,-0.14920902,2.5541008,-0.91024905,-0.49041364,-1.0,-0.41150358,-0.14044823,240.0
121.376,-33.721558,150.67416,1.7762426,134.20369,14.731778,3.1310463,3.1336682,2.980844,2.3681931,-0.21752569,-1.9969904,0.48098224,-0.25843763,-1.0,-0.6898749,-0.20624185,240.0
121.5,-33.721554,150.67416,1.7514774,134.54854,14.7547245,3.1192365,-3.1400843,2.9395669,2.2882981,-0.34302172,2.6991093,-1.4864068,-0.34618297,-1.0,-0.5845804,-0.34317768,240.0
121.6,-33.72155,150.67416,1.7258891,134.82457,14.768757,3.1122067,3.141436,2.9059763,2.1786737,-0.40289417,-1.7524506,0.60455227,-0.17640342,1.0,-1.0,-0.18029144,240.0
121.8,-33.72155,150.67416,1.702329,135.0343,14.778308,3.1063273,3.1385486,2.873909,2.3456147,-0.6161426,3.2648451,-2.5024147,-0.4997237,-1.0,-0.38344315,-0.010118478,240.0
121.972,-33.721546,150.67416,1.6305505,135.52687,14.781552,3.0985897,-3.1385448,2.8157659,2.1175146,-0.671581,-1.5401223,0.7567796,-0.18345569,1.0,-1.0,-0.36765352,240.0
122.1,-33.721542,150.67416,1.5818654,135.93004,14.763904,3.0950813,-3.139042,2.7554755,2.3395774,-1.1165538,-1.7351604,1.3208517,-0.34641486,-1.0,-0.5843022,-0.41299573,240.0
122.3,-33.72154,150.67416,1.5401896,136.28065,14.728983,3.0936635,-3.1398604,2.7176466,2.091168,-1.0483927,-1.3513799,0.9713972,-0.17532323,1.0,-1.0,-0.9107847,240.0
122.4,-33.721535,150.67415,1.4970626,136.65709,14.676054,3.094191,-3.1366756,2.6795678,2.1351867,-1.3460258,-1.4740587,1.3430588,-0.25143984,-1.0,-0.6779499,-0.772223,240.0
122.564,-33.72153,150.67415,1.4627396,136.98183,14.631438,3.096039,-3.1414802,2.6508372,1.910599,-1.2423354,-1.134318,0.99930555,-0.18967395,0.7291117,-1.0,-0.51906383,240.0
122.696,-33.72153,150.67415,1.4335653,137.17949,14.604172,3.0981991,3.1395833,2.622439,1.9444332,-1.5190083,0.11888576,-1.3331834,-0.36774483,-1.0,-0.5587062,-0.4714408,240.0
122.8,-33.721527,150.67415,1.3976816,137.4929,14.551218,3.1038723,3.1333208,2.575868,1.7426214,-1.5091587,-0.32794982,-0.4227572,-0.23595001,0.20387703,-1.0,-0.5242445,240.0
122.9,-33.721523,150.67415,1.3721919,137.7154,14.508094,3.1094146,3.132234,2.5479794,1.6221904,-1.5342872,-0.7460056,0.68512434,-0.19242938,0.0528813,-1.0,-0.2518962,240.0
123.092,-33.721523,150.67415,1.3534946,137.95752,14.458472,3.1157584,3.1251912,2.5199878,1.58422,-1.7765492,1.5163577,-4.937413,-0.5016552,0.84001213,0.36648685,-0.152063,240.0
123.2,-33.72152,150.67415,1.3520306,138.42274,14.303352,3.1253982,3.1128137,2.4436884,1.5061257,-2.6223369,-0.17176373,-1.9934709,-0.39347002,0.3115192,0.2349599,-0.11551538,240.0
123.4,-33.721516,150.67415,1.3676018,138.7684,14.155949,3.1335926,3.1114101,2.3967152,1.3095068,-2.7512248,-0.5691536,-0.29382083,-0.23361282,0.24144644,0.2966203,-0.24952695,240.0
123.488,-33.72151,150.67415,1.3712646,139.00188,14.040427,3.1399312,3.1060803,2.3739183,1.1748765,-2.7815595,-0.42773268,-0.37420475,-0.14531411,0.22611777,0.33130667,-0.16816504,240.0
123.648,-33.721508,150.67415,1.4126667,139.41591,13.828233,-3.1323156,3.0971718,2.3553889,1.0073745,-2.8288767,-0.56263244,-0.046339963,-0.034750327,0.22461435,0.31300893,-0.09069182,240.0
123.8,-33.721508,150.67415,1.4479898,139.6956,13.682553,-3.1265574,3.0956845,2.3518615,0.924199,-2.825929,-0.28935704,0.44276798,-0.04248567,0.21453583,0.32595944,0.04113185,240.0
123.9,-33.721504,150.67415,1.4866463,139.9279,13.55716,-3.1224515,3.0938463,2.3497674,0.85760605,-2.8218935,-0.52740574,-0.3247115,0.023572283,0.25218585,0.29000172,0.11989879,240.0
124.084,-33.7215,150.67415,1.5483605,140.30702,13.3246155,-3.116528,3.0936525,2.3451874,0.7425211,-2.8118126,-0.4282054,-0.40962133,0.03331413,0.25602353,0.30075097,-0.013060777,240.0
124.2,-33.721497,150.67413,1.6049114,140.64064,13.105726,-3.113876,3.097031,2.3445754,0.65914255,-2.8058603,-0.47140837,-0.16989897,-0.0081664855,0.23922852,0.32022032,0.12952413,240.0
124.3,-33.721497,150.67413,1.6384145,140.95364,12.889262,-3.1139786,3.1021142,2.3438964,0.5892251,-2.8103814,-0.36841747,-0.4034983,0.03213845,0.26434916,0.302329,0.3802409,240.0
124.48,-33.721493,150.67413,1.666407,141.15408,12.749121,-3.1157744,3.1072965,2.3437262,0.55147094,-2.8121119,-0.2721819,0.10331037,-0.007464682,0.25006932,0.3217551,0.16541271,240.0
124.676,-33.72149,150.67413,1.6954721,141.51253,12.488586,-3.1220903,3.1169126,2.3434846,0.48955077,-2.8325107,-0.36862457,-0.17867152,-0.00535115,0.24945378,0.31360185,0.21426833,240.0
124.8,-33.72149,150.67413,1.7068478,141.85944,12.226643,-3.1292174,3.1260338,2.3437922,0.4456013,-2.8503335,-0.17250395,0.12750854,-0.011551643,0.22875556,0.3210819,0.08366654,240.0
124.9,-33.721485,150.67413,1.7031995,142.23619,11.940647,-3.1393323,3.1363738,2.3426185,0.39827722,-2.8612437,-0.3397054,0.05297207,-0.022544002,0.24908319,0.30004427,0.14776132,240.0
125.072,-33.72148,150.67412,1.6943008,142.47775,11.742199,3.1375024,3.1411345,2.3417654,0.36516002,-2.8610086,-0.2907257,-0.21377748,-0.00054991385,0.24785252,0.30294698,0.06641776,240.0
125.2,-33.721478,150.67412,1.6587793,142.81956,11.447559,3.1266334,-3.1351552,2.3371413,0.29652473,-2.8467305,-0.17446412,-0.06336999,0.005612928,0.24075788,0.32441896,0.33909506,240.0
125.3,-33.721478,150.67412,1.6202358,143.09464,11.208642,3.118186,-3.1318758,2.3354282,0.25368258,-2.8462558,-0.1903464,-0.31030288,0.031253,0.2538655,0.308565,0.58582884,240.0
125.5,-33.721474,150.67412,1.5798365,143.3512,10.989059,3.1124625,-3.1280982,2.337382,0.23372775,-2.8751736,-0.115903154,0.1666186,-0.011331156,0.2133362,0.31550565,0.45194423,240.0
125.668,-33.72147,150.67412,1.5012506,143.78664,10.622615,3.105114,-3.1274207,2.3368335,0.1958651,-2.874987,-0.14855021,0.22138622,-0.0045719515,0.22716501,0.2977186,0.47064772,240.0
125.8,-33.721466,150.6741,1.4430897,144.16518,10.286134,3.1020374,-3.1301208,2.335248,0.15806279,-2.905305,-0.27633384,0.097729184,-0.009518471,0.20893988,0.2861159,0.4691753,240.0
125.96,-33.721462,150.6741,1.4028404,144.44334,10.019912,3.101654,-3.13424,2.333385,0.1199498,-2.906571,-0.29466215,0.13707392,-0.012029721,0.20334661,0.29226804,0.67410517,240.0
126.1,-33.721462,150.6741,1.3625325,144.6782,9.796519,3.1032028,-3.1401896,2.33305,0.09307033,-2.8920016,-0.26125222,-0.08835193,0.01481757,0.22850804,0.28420243,0.64882004,240.0
126.2,-33.72146,150.6741,1.3298522,144.95097,9.526746,3.1083531,3.1332514,2.3328383,0.06043633,-2.8733082,-0.07289262,0.07483899,0.016403237,0.21972062,0.30816543,0.41670966,240.0
126.392,-33.72146,150.6741,1.3031081,145.20303,9.281557,3.114907,3.1248188,2.333809,0.042001504,-2.8780835,-0.098440446,-0.14948654,0.031189298,0.24074042,0.2853577,0.17818704,240.0
126.5,-33.721455,150.67409,1.273464,145.55554,8.916702,3.1254785,3.1139824,2.333738,0.0066145095,-2.8867197,-0.08595085,-0.2559436,0.023833688,0.2276989,0.28211308,0.19410948,240.0
126.6,-33.72145,150.67409,1.2663391,145.76665,8.706259,3.1327538,3.108991,2.3327217,-0.013659043,-2.8925755,-0.09593114,0.34100828,-0.005857286,0.20381486,0.2936468,0.31858936,240.0
126.8,-33.72145,150.67409,1.2698903,145.97229,8.509993,3.139323,3.1042333,2.3334975,-0.02546514,-2.8867285,-0.22244896,-0.06281146,0.003459934,0.20636621,0.2891254,0.5579012,240.0
126.96,-33.721447,150.67409,1.292684,146.30214,8.206119,-3.132097,3.0968692,2.3356094,-0.03759073,-2.8556244,-0.13476491,-0.2605863,0.0058897207,0.22382733,0.28777447,0.5137347,240.0
127.1,-33.721443,150.67409,1.3138372,146.56705,7.9536386,-3.124668,3.0940197,2.3370934,-0.056886937,-2.8291032,-0.21226698,0.0664213,-0.021034567,0.23811364,0.28934872,0.8065979,240.0
127.2,-33.721443,150.67409,1.3391597,146.75873,7.7617064,-3.1198003,3.0934289,2.337063,-0.0721141,-2.8237555,-0.23329946,-0.24568462,-0.022011042,0.2392469,0.29142576,0.76516426,240.0
127.384,-33.72144,150.67407,1.3807833,147.02927,7.4836164,-3.115917,3.095461,2.335619,-0.10092476,-2.8070543,-0.10603664,-0.049458012,0.00027677498,0.24206457,0.30360344,0.9722189,240.0
127.5,-33.72144,150.67407,1.4265493,147.34024,7.164831,-3.1152184,3.101367,2.3359797,-0.120390974,-2.8073118,-0.0075889924,0.001703403,-0.010342686,0.24718395,0.3061287,1.0248753,240.0
127.7,-33.721436,150.67407,1.4503378,147.55461,6.95417,-3.1170733,3.1078086,2.3339667,-0.13319293,-2.8365498,-0.065961204,0.16934013,-0.032312103,0.21059194,0.32193467,0.52204555,240.0
127.8,-33.721436,150.67407,1.4691302,147.76335,6.7465944,-3.120102,3.1140804,2.3305898,-0.14518142,-2.8592703,-0.106151365,-0.24385323,0.017992198,0.21067408,0.307036,0.3361054,240.0
127.976,-33.72143,150.67407,1.4878122,148.13931,6.358141,-3.1295588,3.1271822,2.3318698,-0.15268154,-2.8691833,-0.14906926,-0.0015646089,0.0049723093,0.24174346,0.28199884,0.51645434,240.0
