timestamp,lat,lon,alt,x,y,roll,pitch,yaw,vel_x,vel_y,accel_x,accel_y,yaw_rate,right_engine,left_engine,wind_speed,wind_direction
72.3,-33.72221,150.6746,0.7719054,61.42249,56.720375,-0.003211374,0.020276839,1.23008,-2.1993442,0.912258,-3.6549141,2.7820592,-0.34135124,-1.0,-0.5903785,1.0813962,240.0
72.496,-33.72221,150.6746,0.7805731,61.439354,57.000946,-0.0029692764,0.019363124,1.1971319,-2.0924044,0.9421017,1.6876131,-1.2159903,-0.2576671,1.0,-1.0,0.8417577,240.0
72.668,-33.72221,150.67462,0.7868123,61.4916,57.480633,-0.0030433321,0.021767588,1.137906,-2.0558012,1.1736145,1.5715309,-1.3958482,-0.20645542,-1.0,-0.75225353,0.90924346,240.0
72.8,-33.72221,150.67462,0.8028517,61.54216,57.863987,-0.003151923,0.013149821,1.1107844,-1.9652234,1.2503651,-1.5927204,2.6583376,-0.32361618,1.0,-1.0,1.0409938,240.0
72.96,-33.72221,150.67462,0.8189347,61.595623,58.199055,-0.003433721,0.019340146,1.0666958,-1.9240121,1.4343098,1.3262578,-1.4979134,-0.26178753,-1.0,-0.6858549,0.978007,240.0
73.1,-33.72221,150.67462,0.82942533,61.656254,58.529613,-0.0038336222,0.01666899,1.0293183,-1.8715068,1.6538621,-0.978016,3.306455,-0.3465897,-1.0,-0.59521216,1.1408389,240.0
73.2,-33.72221,150.67464,0.85725355,61.750805,58.858997,-0.0042441795,0.021124925,0.97804946,-1.7162607,1.7485571,1.1208628,-1.7143437,-0.22315557,-1.0,-0.73221326,1.0515032,240.0
73.396,-33.722206,150.67464,0.87468624,61.808575,59.06577,-0.0040444387,0.016432626,0.961465,-1.5812759,1.6276584,1.0017009,-1.524493,-0.112911664,1.0,-1.0,0.8470899,240.0
73.592,-33.722206,150.67464,0.8980074,61.949154,59.5073,-0.0040992964,0.014992381,0.9058596,-1.4567416,1.9418125,0.85864305,-1.8514135,-0.2528958,-1.0,-0.6965251,0.80896175,240.0
73.7,-33.722206,150.67464,0.9171796,62.06792,59.88697,-0.0041951034,0.016648758,0.8825659,-1.3324995,1.9324579,0.97127104,3.443673,-0.17307878,1.0,-1.0,0.90148073,240.0
73.8,-33.722202,150.67465,0.92256284,62.19881,60.21613,-0.004684835,0.0175552,0.84507966,-1.1987401,2.032252,0.60126835,-1.7455076,-0.13435914,1.0,-1.0,1.4339681,240.0
73.988,-33.722202,150.67465,0.92219496,62.28434,60.406643,-0.004897251,0.013898287,0.818654,-1.0979308,2.3131337,0.4046223,0.78672713,-0.3226675,-1.0,-0.6127989,1.5437944,240.0
74.168,-33.722202,150.67465,0.906003,62.432167,60.72419,-0.0048331404,0.01804781,0.76760155,-0.87056035,2.3618126,0.83073324,3.9330387,-0.39601105,-1.0,-0.5247867,1.4223655,240.0
74.3,-33.722202,150.67465,0.8921778,62.5759,61.01247,-0.004957804,0.020883631,0.7217092,-0.69608855,2.2302065,0.19566667,-1.8316882,-0.15071258,1.0,-1.0,1.1689414,240.0
74.4,-33.7222,150.67465,0.89013886,62.720963,61.28395,-0.0049809865,0.011402027,0.6894499,-0.47608012,2.4883473,1.2801689,2.8866565,-0.44956863,-1.0,-0.46051764,1.2349586,240.0
74.584,-33.7222,150.67467,0.89264345,62.83628,61.456642,-0.0052384324,0.018380253,0.65490836,-0.3766414,2.3521075,-0.08527806,-1.9623036,-0.21563713,0.9034133,-1.0,1.2245779,240.0
74.78,-33.722195,150.67467,0.8895056,63.053093,61.779285,-0.005674882,0.019325571,0.6111577,-0.1564818,2.3866136,-0.26626253,-2.0140371,-0.17430794,0.6995475,-1.0,1.0614331,240.0
74.9,-33.722195,150.67467,0.9058759,63.262188,62.07696,-0.005554397,0.016153082,0.56408066,0.061355345,2.3756483,-0.48772937,-2.0274193,-0.22964919,0.33621383,-1.0,1.2407324,240.0
75.0,-33.722195,150.67467,0.9085245,63.423344,62.306614,-0.005249972,0.017369024,0.53971845,0.15236476,2.265086,0.5428984,-0.13383307,-0.20380276,0.22288346,-1.0,1.2310696,240.0
75.2,-33.72219,150.67467,0.9068694,63.54125,62.47545,-0.004988567,0.018713338,0.5211433,0.207113,2.182515,0.044924688,-0.7678625,-0.1527091,0.1759851,-1.0,1.0713623,240.0
75.376,-33.72219,150.67467,0.90426064,63.76831,62.78156,-0.004824408,0.018275496,0.48988134,0.39684057,2.1858304,2.811488,3.4418297,-0.27116594,1.0,0.076090306,1.166423,240.0
75.5,-33.722187,150.67468,0.8886616,64.14444,63.159485,-0.0065553985,0.01875569,0.42382511,1.046051,2.670313,1.6668711,1.3468431,-0.3555043,0.5189307,0.18207404,1.2856156,240.0
75.6,-33.722183,150.67468,0.8797891,64.44786,63.417545,-0.0065387106,0.016022393,0.3826711,1.3264903,2.7124603,0.8573984,0.22869955,-0.24930163,0.3828474,0.17716423,1.4323478,240.0
75.8,-33.72218,150.67468,0.8671963,64.72361,63.631584,-0.0057499786,0.014790934,0.3537571,1.4656072,2.635285,0.36359224,-0.3112675,-0.14692453,0.35663494,0.20954862,1.2502168,240.0
75.968,-33.72218,150.67468,0.8509445,65.13575,63.929398,-0.0053726584,0.017040359,0.3346902,1.6117054,2.552434,0.4322884,-0.28316408,-0.071550526,0.34486157,0.20352358,1.0269654,240.0
76.1,-33.722176,150.67468,0.8457315,65.537605,64.20415,-0.0057997187,0.015799174,0.32481906,1.712088,2.479645,0.6799717,-0.32300693,-0.04820699,0.33361715,0.19895083,0.7595407,240.0
76.3,-33.72217,150.6747,0.8415849,65.87227,64.42178,-0.006190472,0.015090135,0.31899732,1.7784072,2.4270499,0.25887445,-0.35237536,-0.04783593,0.32127184,0.20133765,0.65037,240.0
76.4,-33.722168,150.6747,0.8397405,66.35626,64.719955,-0.0065563913,0.014248311,0.31266865,1.8575369,2.3689153,0.1734753,-0.38227162,-0.041675054,0.3146772,0.18879512,0.8977984,240.0
76.5,-33.722164,150.6747,0.8414595,66.622116,64.87084,-0.006163953,0.014581815,0.30891287,1.8861784,2.3130932,0.26507893,-0.284427,-0.027170843,0.3251761,0.19413033,0.9554967,240.0
76.7,-33.722164,150.6747,0.8452561,66.85427,65.00081,-0.0057908073,0.015158051,0.3059598,1.905645,2.2592578,0.22551455,-0.19908163,-0.017916286,0.3480319,0.19084176,0.96873635,240.0
76.892,-33.722157,150.6747,0.8535757,67.31359,65.26309,-0.0056616534,0.01595987,0.3009042,1.9660896,2.1923668,0.18052246,-0.48603567,-0.01263958,0.3446126,0.18975449,0.95181406,240.0
77.0,-33.722153,150.6747,0.866498,67.72526,65.499985,-0.005697852,0.015309731,0.29636052,2.0126252,2.1475933,0.2670034,-0.09709463,-0.009396377,0.32909843,0.20191315,1.0499662,240.0
77.1,-33.722153,150.67471,0.8770666,68.02678,65.66648,-0.005950412,0.014387226,0.29270035,2.0508687,2.124393,0.137105,-0.19955097,-0.021404652,0.31966418,0.19356303,1.3685063,240.0
77.3,-33.72215,150.67471,0.8828168,68.27312,65.80029,-0.0058245733,0.014233083,0.28991833,2.0739462,2.0979092,0.14296947,-0.24538793,-0.032333568,0.31089297,0.20118101,1.0197705,240.0
77.488,-33.722145,150.67471,0.8823428,68.698715,66.0375,-0.0048114914,0.0155462725,0.28707987,2.0859013,2.0364985,0.19021794,-0.1631267,-0.038238794,0.32751918,0.21113133,1.0821226,240.0
77.6,-33.72214,150.67471,0.89501286,69.05278,66.226074,-0.004344356,0.017119141,0.28376064,2.101927,1.9839087,0.28354698,-0.123263255,-0.03401528,0.34502697,0.21109484,0.88532925,240.0
77.7,-33.72214,150.67471,0.9006431,69.296616,66.34717,-0.0043396777,0.017702093,0.2808188,2.120113,1.9500575,0.33526203,-0.07995148,-0.035465047,0.34084734,0.22161238,0.9158474,240.0
77.9,-33.722137,150.67471,0.90832996,69.543655,66.46426,-0.004218391,0.018213965,0.27821085,2.133736,1.915124,0.51853025,-0.07071128,-0.027202621,0.3643285,0.20696248,1.0672668,240.0
78.08,-33.722134,150.67471,0.92175055,69.93229,66.641975,-0.0039311424,0.019059502,0.27352393,2.1630092,1.8687286,-0.12934902,0.19271721,-0.023300648,0.3469643,0.22851734,0.7897674,240.0
78.2,-33.72213,150.67471,0.9294839,70.38056,66.85065,-0.004132155,0.017292544,0.26409793,2.2281682,1.846818,0.25833747,-0.09206083,-0.001939705,0.3239629,0.21603587,0.90469337,240.0
78.364,-33.722126,150.67471,0.93721867,70.69796,66.98695,-0.0043480583,0.016449245,0.2613484,2.2504392,1.8282461,0.071837105,-0.08856444,0.0043656616,0.31915915,0.21361148,1.0616164,240.0
78.5,-33.722126,150.67473,0.9397981,71.07925,67.14518,-0.0043791607,0.016716823,0.26201093,2.2526715,1.7998761,0.096720256,-0.15448701,-0.0026276067,0.33456397,0.20763613,1.1921952,240.0
78.676,-33.722122,150.67473,0.93478894,71.44994,67.29101,-0.004373517,0.017596232,0.26279843,2.2560284,1.7718501,-0.0025121253,-0.15042989,-0.008555037,0.35359538,0.20101966,1.3535331,240.0
78.8,-33.72212,150.67473,0.9289732,71.866066,67.457855,-0.0043047504,0.01736628,0.26007733,2.269152,1.7426696,0.108243674,-0.13499287,-0.013681356,0.35727277,0.20277461,1.5381122,240.0
79.0,-33.722115,150.67473,0.939801,72.17632,67.5806,-0.004261378,0.017460674,0.25922844,2.2732964,1.721058,0.059993114,-0.1463558,-0.015788918,0.36659563,0.20109665,1.8587196,240.0
79.1,-33.72211,150.67473,0.9479468,72.65282,67.75333,-0.004250036,0.018156238,0.258777,2.2792807,1.6849679,0.0044110054,-0.1405432,-0.017986804,0.37863928,0.19824141,1.8126826,240.0
79.268,-33.722107,150.67473,0.95616126,72.88972,67.841644,-0.004118751,0.01886539,0.25926566,2.2810218,1.6701701,0.20644929,-0.050944615,-0.0127440225,0.39101297,0.19458812,1.8502693,240.0
79.448,-33.722103,150.67473,0.9620538,73.2481,67.98072,-0.0039799083,0.018864768,0.25524458,2.2977593,1.6464407,0.12758666,-0.042733084,-0.02802732,0.37018389,0.21481305,1.725773,240.0
79.6,-33.7221,150.67473,0.971756,73.73007,68.1719,-0.0037904372,0.018785246,0.24936883,2.3213332,1.6224772,0.03796199,-0.031594083,-0.011277593,0.3625784,0.21576594,1.6963907,240.0
79.7,-33.722095,150.67473,0.9751792,74.05164,68.312,-0.0033521457,0.01889659,0.2471582,2.329815,1.6152959,0.31342563,-0.036059014,-0.008064494,0.38118094,0.1957069,1.6897527,240.0
79.9,-33.722095,150.67473,0.97600174,74.31231,68.43125,-0.0030825068,0.018178495,0.24182689,2.3478615,1.6105076,0.0064182193,-0.079936944,-0.028937768,0.3502701,0.21672936,1.4667779,240.0
80.0,-33.72209,150.67474,0.96924186,74.64696,68.583336,-0.0025321245,0.018547334,0.2383812,2.34488,1.6009477,0.09811505,-0.01573952,-0.018666305,0.35992867,0.21558614,1.2227472,240.0
80.192,-33.722088,150.67474,0.95825124,75.001114,68.72481,-0.0023823334,0.019426055,0.23657162,2.3426087,1.5818933,0.12325629,-0.05525951,-0.044961613,0.36034837,0.22775063,1.2269077,240.0
80.3,-33.722084,150.67474,0.95576215,75.4221,68.88004,-0.0023023533,0.020202765,0.23263349,2.3422627,1.5499102,0.006419424,-0.09858886,-0.038024213,0.3716043,0.23370424,1.1931775,240.0
80.5,-33.722084,150.67474,0.9534302,75.65543,68.97445,-0.0020174526,0.020790668,0.23095036,2.334884,1.5344654,0.16811223,-0.046380047,-0.027771072,0.3883458,0.23140112,1.5244151,240.0
80.6,-33.72208,150.67474,0.9448526,75.96017,69.0947,-0.0019325393,0.020403909,0.22487,2.3608055,1.523223,0.13090393,-0.048287027,-0.03127904,0.3773461,0.23178764,1.5065582,240.0
80.788,-33.722076,150.67474,0.9446573,76.36114,69.247925,-0.0019080635,0.020521455,0.21964438,2.37692,1.5028328,0.14509292,0.011579932,-0.023381462,0.36979783,0.23366867,1.3108288,240.0
80.9,-33.722073,150.67474,0.9594879,76.79998,69.39961,-0.001960625,0.020989425,0.2177353,2.3782415,1.4762682,0.17994341,-0.098847196,-0.010825618,0.39749375,0.21697316,1.3338131,240.0
81.072,-33.72207,150.67474,0.95989275,77.06374,69.48454,-0.0019798398,0.021600107,0.21656035,2.3763142,1.4562085,0.027307631,-0.051759757,-0.011628206,0.4063142,0.21893258,1.6773137,240.0
81.2,-33.72207,150.67474,0.9586568,77.30976,69.56462,-0.0020131192,0.021733768,0.21498695,2.3838425,1.4412454,0.10063597,-0.08208066,-0.037956566,0.38565564,0.2399795,1.4818777,240.0
81.372,-33.722065,150.67474,0.9468193,77.7393,69.70455,-0.0019255965,0.021742731,0.2099338,2.40378,1.4181427,0.16773602,-0.047762353,-0.034573816,0.3806179,0.2395651,1.4443098,240.0
81.5,-33.72206,150.67474,0.93630457,78.13809,69.83614,-0.0017062564,0.022481963,0.2066169,2.4008906,1.392086,0.15572485,0.009919803,-0.017272647,0.39297783,0.2422539,1.5438753,240.0
81.6,-33.722057,150.67476,0.93967795,78.55239,69.966705,-0.001835661,0.02152866,0.19950056,2.4429123,1.3762717,0.14283767,-0.05732498,-0.03849199,0.36240405,0.24525148,1.5311956,240.0
81.776,-33.722054,150.67476,0.94498086,78.84496,70.057236,-0.00203968,0.020114087,0.19035277,2.4780738,1.3586714,0.043200754,-0.005029763,-0.013252605,0.35264102,0.2355853,1.5123713,240.0
81.976,-33.72205,150.67476,0.9561157,79.417046,70.24077,-0.0020375077,0.019399675,0.18718229,2.4883041,1.342695,-0.29688883,-0.040159903,-0.0037993533,0.36319873,0.22367552,1.5247642,240.0
82.1,-33.722046,150.67476,0.9625685,79.871346,70.39175,-0.00189131,0.02023511,0.18878657,2.4690173,1.3298455,0.07516591,0.028510103,-0.005529244,0.39972493,0.20830992,1.5663239,240.0
82.2,-33.722042,150.67476,0.9677229,80.186104,70.49551,-0.0018541543,0.021038916,0.18813482,2.4606993,1.3167659,0.18414468,0.08160324,-0.011917017,0.419946,0.20074384,1.6914755,240.0
82.4,-33.72204,150.67476,0.973994,80.51592,70.60418,-0.0018513814,0.021147275,0.1839076,2.4691033,1.2975205,0.064154305,-0.016052643,-0.041086458,0.4011398,0.22181767,1.6277163,240.0
82.568,-33.722034,150.67476,0.9719579,80.920364,70.73124,-0.0018097732,0.021080552,0.17771156,2.4808862,1.2702327,0.047028683,-0.025249748,-0.043852948,0.39426488,0.23082405,1.4964451,240.0
82.7,-33.72203,150.67476,0.96409416,81.313,70.85104,-0.0017535,0.021782853,0.17207916,2.4856024,1.2416804,0.12998709,-0.070973784,-0.039348062,0.40182775,0.23210771,1.7052803,240.0
82.9,-33.722027,150.67476,0.96634984,81.72294,70.97259,-0.0018770803,0.019695971,0.16015829,2.5435336,1.2205766,-0.021557827,-0.118722945,-0.03906466,0.35943332,0.23551829,1.9738045,240.0
83.0,-33.722023,150.67476,0.9747629,82.25189,71.12347,-0.0019825243,0.019282473,0.15484585,2.5575473,1.1937368,-0.053319104,-0.115138926,-0.030833995,0.37618947,0.21745777,1.8735604,240.0
83.1,-33.722023,150.67476,0.9781153,82.54708,71.208885,-0.0019329318,0.019554367,0.15359178,2.5582366,1.1808552,0.03364207,-0.11636526,-0.035025198,-0.99999994,-0.9579697,1.550581,240.0
83.3,-33.72202,150.67477,0.98325086,82.78798,71.27999,-0.0014545687,0.017737135,0.15286388,2.3014033,1.0913795,-2.7487268,-0.9427216,0.015846102,-1.0,-1.0,1.6226244,240.0
83.492,-33.722015,150.67477,1.0018344,83.191895,71.40601,-0.001345045,0.015853228,0.162716,1.8295544,0.9430984,-1.8518207,-0.7028006,0.04355447,1.0,-1.0,1.694841,240.0
83.6,-33.72201,150.67477,1.0105073,83.49845,71.50041,-0.0024767697,0.021194723,0.138964,2.0590937,0.9400675,-2.259826,-0.68471146,-0.14683264,-1.0,-0.810771,1.6808561,240.0
83.7,-33.72201,150.67477,1.0167966,83.73809,71.56583,-0.0027939181,0.01766727,0.11078464,2.2423332,0.8921739,2.8562782,0.2793831,-0.44822225,-1.0,-0.46213335,1.8341522,240.0
83.888,-33.722008,150.67477,1.0253043,83.93689,71.62079,-0.002466423,0.021780597,0.07760051,2.0954626,0.78062576,-2.189253,-0.4205651,-0.21604854,1.0,-1.0,1.3036673,240.0
84.064,-33.722004,150.67477,1.0249805,84.26865,71.72153,-0.0013625213,0.01937288,0.03152677,2.0957348,0.6526601,-2.221494,-0.27798042,-0.19091615,1.0,-1.0,1.4347869,240.0
84.2,-33.722004,150.67477,1.0300472,84.59623,71.81337,3.140073,3.124713,3.1241362,2.3136966,0.51383984,-2.6527216,-0.030523531,-0.35112053,-1.0,-0.5385809,1.4575082,240.0
84.3,-33.722,150.67477,1.042814,84.92792,71.89333,3.1389449,3.1190927,3.0745704,2.4972324,0.3347027,3.0832374,-0.8893917,-0.41047367,-1.0,-0.5074315,1.8371844,240.0
84.484,-33.721996,150.67477,1.0509872,85.16951,71.94417,3.1385703,3.1230996,3.0416715,2.3289278,0.25942382,-2.5446513,0.25100386,-0.21499363,-1.0,-0.7420077,1.8291016,240.0
84.68,-33.721992,150.67477,1.0663676,85.52239,72.015495,3.139154,3.1214569,3.0119805,2.2911582,0.12341413,2.9732747,-1.4245324,-0.37379175,1.0,-1.0,1.7988732,240.0
84.8,-33.72199,150.67477,1.0683458,85.9519,72.06761,3.139147,3.121057,2.938899,2.3999114,-0.1405531,-2.425679,0.6712283,-0.23621897,-1.0,-0.6912861,1.5423895,240.0
84.9,-33.72199,150.67477,1.073447,86.26824,72.105064,3.1394541,3.1270604,2.910874,2.3613288,-0.2650045,2.2226915,-2.1549342,-0.3121826,-1.0,-0.62538093,1.4474299,240.0
85.1,-33.721985,150.67477,1.0857451,86.52536,72.11504,3.13925,3.1248252,2.8807218,2.2988138,-0.3722882,2.2931051,-1.8657943,-0.37587318,1.0,-1.0,1.0062538,240.0
85.276,-33.72198,150.67477,1.0865796,87.00383,72.12316,3.1386163,3.122471,2.8099425,2.3116481,-0.65118176,-2.082313,1.105941,-0.23646949,-1.0,-0.7162366,1.0930673,240.0
85.4,-33.721977,150.67477,1.0905497,87.440636,72.14452,3.139511,3.1267955,2.7724676,2.2604415,-0.8208097,2.6233158,-3.1915295,-0.30875033,-1.0,-0.6294996,1.0536109,240.0
85.576,-33.721973,150.67477,1.0936902,87.76228,72.14982,3.1400654,3.1276028,2.7317815,2.0878787,-0.834791,-1.5857123,1.1023887,-0.22021241,1.0,-1.0,1.1273373,240.0
85.7,-33.72197,150.67477,1.0982237,88.152176,72.148476,3.1399555,3.1231754,2.6781201,2.0329337,-1.0483625,-1.413992,1.2109692,-0.24864273,1.0,-1.0,0.78447455,240.0
85.868,-33.72197,150.67477,1.1028516,88.414955,72.143585,3.1398933,3.1248128,2.6414144,2.0753348,-1.372795,0.33391455,-3.1736698,-0.36849865,-1.0,-0.55780166,0.42467844,240.0
86.024,-33.721966,150.67477,1.0975454,88.76998,72.112946,3.1401408,3.1253479,2.5879238,1.9268628,-1.5301808,1.0364213,-3.7167017,-0.36793676,-1.0,-0.5584759,0.16116065,240.0
86.2,-33.721962,150.67477,1.0937765,89.15405,72.04574,3.1398213,3.12087,2.5241985,1.7113934,-1.6059507,0.9156233,-3.7189908,-0.23163562,1.0,-1.0,0.05332563,240.0
86.3,-33.72196,150.67477,1.0929427,89.53982,71.958374,3.1402442,3.1267579,2.4757004,1.5862244,-1.7859448,-0.932658,1.7717413,-0.2505281,1.0,-1.0,0.08816217,240.0
86.476,-33.721954,150.67477,1.0908332,89.776985,71.88811,3.1401064,3.1282024,2.4367821,1.5048543,-2.1810722,-0.27141905,-3.1987443,-0.5430645,-1.0,-0.34832263,0.12246345,240.0
86.6,-33.721954,150.67477,1.0902696,90.09373,71.79348,3.1400683,3.1229532,2.3839653,1.3042494,-2.1645155,-0.3060249,-4.1470246,-0.2926596,1.0,-1.0,0.063609436,240.0
86.792,-33.72195,150.67477,1.0919464,90.46404,71.64626,3.139685,3.1257331,2.3191514,1.0516282,-2.275498,-0.41439608,2.1752574,-0.26566288,1.0,-1.0,0.11046506,240.0
86.9,-33.721947,150.67477,1.0903597,90.8625,71.457634,3.1393507,3.1260912,2.252022,0.7580332,-2.3132248,-0.15653196,2.0671988,-0.28431278,1.0,-1.0,0.27657375,240.0
87.0,-33.721943,150.67477,1.0942106,91.06702,71.343285,3.1388447,3.1209912,2.2086432,0.49157512,-2.5941403,-1.4181353,-2.782875,-0.50353116,-0.99999994,-0.3957625,0.22799337,240.0
87.2,-33.721943,150.67476,1.1002202,91.2994,71.19763,3.1385975,3.120731,2.1660962,0.3487375,-2.4540133,-2.1351302,-3.6703393,-0.29706502,1.0,-1.0,0.15388599,240.0
87.388,-33.72194,150.67476,1.1223657,91.65489,70.95095,3.1389678,3.1279078,2.0868592,-0.0013364537,-2.4762604,0.55032325,2.1333613,-0.32583323,1.0,-1.0,0.17198569,240.0
87.5,-33.721935,150.67476,1.1437793,91.99028,70.67746,3.1387327,3.1200705,2.015634,-0.38891423,-2.5332549,0.8448666,2.0586083,-0.30712184,-1.0,-0.63145375,0.08397721,240.0
87.6,-33.721935,150.67476,1.1540704,92.20494,70.48915,3.1385193,3.1253326,1.9764385,-0.62007284,-2.5038307,-3.0076873,-2.1101975,-0.40264463,-1.0,-0.5168264,0.0030003742,240.0
87.8,-33.72193,150.67476,1.1636081,92.40886,70.29923,3.1384885,3.1268816,1.9317417,-0.7088744,-2.3303635,-0.7607012,0.14311643,-0.3174299,0.3649099,-1.0,-0.1255704,240.0
87.98,-33.72193,150.67476,1.1562417,92.69114,70.03255,3.1382973,3.124068,1.874575,-0.88639927,-2.1555018,0.73993903,1.3271638,-0.268315,0.036961555,-1.0,-0.18224269,240.0
88.1,-33.721928,150.67474,1.1389012,92.984314,69.756714,3.1384976,3.1231189,1.8316045,-1.1435997,-2.0501702,-4.0373545,-1.2351816,-0.41667965,0.98272127,0.4014545,0.19690914,240.0
88.292,-33.721924,150.67474,1.1245165,93.20593,69.495056,3.138488,3.1210375,1.7832848,-1.8505253,-2.208443,-4.825499,-1.337399,-0.44246784,0.513607,0.288497,0.3811778,240.0
88.4,-33.721924,150.67474,1.1061876,93.48255,69.07421,3.1387715,3.1236238,1.7246125,-2.241079,-2.082721,-0.92234033,0.43549824,-0.2802796,0.32750934,0.30772394,0.49330428,240.0
88.576,-33.72192,150.67474,1.1049113,93.699104,68.714676,3.1395555,3.123178,1.6907084,-2.3957715,-1.9296979,-0.15204461,0.758811,-0.18150787,0.2669274,0.34568402,0.5931498,240.0
88.7,-33.72192,150.67473,1.1000469,93.98645,68.22628,3.1401343,3.124583,1.6726387,-2.5122256,-1.7977327,-0.34916714,0.598446,-0.08920252,0.25347286,0.3218339,0.6775611,240.0
88.9,-33.721916,150.67473,1.1104076,94.18742,67.83789,3.1397707,3.1239514,1.6637632,-2.5681517,-1.7003174,0.019283507,0.600757,-0.06316306,0.24288237,0.32148647,0.6706246,240.0
89.0,-33.721912,150.67473,1.1169798,94.49461,67.212555,3.1394608,3.1274934,1.6641462,-2.6332474,-1.6351942,0.416363,0.3700859,-0.05419217,0.240522,0.26626733,0.64667934,240.0
89.168,-33.721912,150.67471,1.1185527,94.62151,66.92164,3.1396158,3.12794,1.6586317,-2.6508923,-1.573936,0.029800257,0.5009346,-0.04880607,0.23201953,0.28221467,0.6200875,240.0
89.368,-33.721912,150.67471,1.1252525,94.81702,66.41238,3.1400278,3.1254296,1.6449999,-2.6773095,-1.4368857,-0.14440465,0.39350063,-0.026800077,0.21617201,0.32118425,0.5639775,240.0
89.5,-33.72191,150.67471,1.1223788,94.96578,65.962616,3.14012,3.1259804,1.6393422,-2.6952055,-1.3254497,-0.13729857,0.3823993,-0.0035439865,0.22699547,0.32120407,0.653802,240.0
89.6,-33.72191,150.6747,1.1215885,95.0666,65.62807,3.1398733,3.124786,1.6384959,-2.7088153,-1.2604215,-0.13032639,0.32769844,0.0055234847,0.22733657,0.3173768,0.6958058,240.0
89.8,-33.72191,150.6747,1.1246219,95.15293,65.329025,3.1397038,3.12472,1.638809,-2.7226388,-1.2133731,-0.1768313,0.23399265,0.00437096,0.22872575,0.30824095,0.6820546,240.0
89.9,-33.721905,150.6747,1.1285572,95.27853,64.874916,3.1395178,3.1258,1.6401352,-2.733979,-1.1467409,-0.073697396,0.31953958,0.0044968803,0.23786096,0.29487237,0.72936785,240.0
90.092,-33.721905,150.6747,1.1315188,95.39205,64.46877,3.139437,3.1260288,1.6413497,-2.7712314,-1.1110232,-0.110660285,0.268259,-0.0048293616,0.23101817,0.26813412,0.7898545,240.0
90.2,-33.721905,150.67468,1.1334786,95.53682,63.92306,3.139362,3.1276767,1.6397685,-2.7857473,-1.0523127,-0.053619638,0.2822388,-0.023649747,0.21719491,0.2782638,0.946153,240.0
90.4,-33.721905,150.67468,1.1329565,95.61077,63.619133,3.139332,3.1272345,1.6367873,-2.7827518,-1.0067059,-0.03969896,0.24530692,-0.015099694,0.23080866,0.27751797,0.92860913,240.0
90.5,-33.7219,150.67468,1.1155374,95.702286,63.198666,3.139317,3.1256557,1.6328295,-2.778789,-0.938198,-0.11410618,0.22974059,-0.011356643,0.23005278,0.29467493,0.9752543,240.0
90.688,-33.7219,150.67468,1.1022961,95.76691,62.885162,3.139292,3.125475,1.6309631,-2.7806926,-0.89019674,-0.14253429,0.21266991,-0.0054135155,0.2292439,0.30279824,1.1880337,240.0
90.8,-33.7219,150.67467,1.0912895,95.86828,62.438675,3.139585,3.1248715,1.6294061,-2.7818816,-0.83756185,-0.14846893,0.18982661,0.0006635242,0.23242696,0.30622417,1.1428006,240.0
91.0,-33.7219,150.67467,1.0822513,95.930145,62.14248,3.1397247,3.1247144,1.629225,-2.7877612,-0.8064696,-0.12304187,0.21479227,0.0017851015,0.23371364,0.30302012,1.2386749,240.0
91.1,-33.7219,150.67467,1.0807717,95.9968,61.756905,3.1397436,3.1242828,1.629227,-2.7829137,-0.76477164,-0.22487599,0.16975477,0.0032573,0.24149792,0.3052644,1.2161944,240.0
91.28,-33.7219,150.67467,1.0807989,96.051834,61.392338,3.139747,3.1237872,1.6294184,-2.781661,-0.7302544,-0.14275262,0.06973388,-0.0011476083,0.24710177,0.3043448,0.97956604,240.0
91.4,-33.7219,150.67465,1.075,96.119354,60.93795,3.1398687,3.1234329,1.6289387,-2.7803845,-0.6899588,0.29426712,-0.000747099,-0.007908154,0.25144836,0.30637255,0.960967,240.0
91.6,-33.721897,150.67465,1.0724778,96.1713,60.6237,3.1399171,3.122956,1.6282773,-2.7820463,-0.6642057,-0.12294983,0.14737964,-0.005888351,0.25184363,0.30593723,1.0082712,240.0
91.7,-33.721897,150.67465,1.0535972,96.25666,60.150734,3.139974,3.123227,1.6266826,-2.7951875,-0.6360323,0.31096205,0.19983388,-0.004406432,0.24592112,0.3033854,0.9229968,240.0
91.876,-33.721897,150.67464,1.0480494,96.31209,59.877464,3.1400592,3.1232781,1.626069,-2.796443,-0.62443256,-0.07072774,0.10671182,-0.0003794468,0.24750623,0.30381325,1.0161786,240.0
92.072,-33.721897,150.67464,1.03565,96.40513,59.3672,3.1401792,3.1230671,1.6256155,-2.7951686,-0.6044288,-0.069499485,0.094644256,0.0025784706,0.2524415,0.30276778,0.66044116,240.0
92.2,-33.721897,150.67464,1.0395353,96.47864,58.9145,3.1402988,3.122785,1.6256769,-2.7899714,-0.5842713,-0.10955697,0.09704173,-0.0034173548,0.26015103,0.30158663,0.63292575,240.0
92.3,-33.721897,150.67464,1.0407913,96.532,58.573883,3.140334,3.1222851,1.6250609,-2.7869723,-0.5678974,-0.12665692,0.09300735,-0.00671113,0.26324874,0.30418473,0.8810722,240.0
